"","x"
"7509",64.9936305732484
"7510",66.1082802547771
"7511",66.1082802547771
"7512",66.6346153846154
"7513",66.1592356687898
"7514",66.1783439490446
"7515",145.18125
"7516",141.490683229814
"7517",148.575
"7518",148.575
"7519",148.55
"7520",146.571428571429
"7521",150.1125
"7522",129.955974842767
"7523",131
"7524",131
"7525",126.49375
"7526",122.28125
"7527",114.813664596273
"7528",112.438271604938
"7529",111.711656441718
"7530",111.680981595092
"7531",110.542682926829
"7532",110.542682926829
"7533",109.866666666667
"7534",110.542682926829
"7535",110.786585365854
"7536",107.846625766871
"7537",103.642424242424
"7538",115.864197530864
"7539",116.590062111801
"7540",118.654088050314
"7541",115.822784810127
"7542",117.326923076923
"7543",119.779874213836
"7544",124.847133757962
"7545",126.929936305732
"7546",129.090322580645
"7547",132.949044585987
"7548",122.220125786164
"7549",119.094339622642
"7550",118.962264150943
"7551",118.962264150943
"7552",119.791139240506
"7553",119.613924050633
"7554",122.858974358974
"7555",122.858974358974
"7556",126.438709677419
"7557",124.490445859873
"7558",131.592356687898
"7559",130.73417721519
"7560",131.579617834395
"7561",131.579617834395
"7562",132.435897435897
"7563",125.545454545455
"7564",125.545454545455
"7565",120.551282051282
"7566",120.551282051282
"7567",121.348387096774
"7568",121.348387096774
"7569",120.237179487179
"7570",123.21568627451
"7571",124.388157894737
"7572",125.980132450331
"7573",120.296052631579
"7574",120.296052631579
"7575",117.256578947368
"7576",119.437086092715
"7577",118.539473684211
"7578",121.105960264901
"7579",123.127516778523
"7580",123.127516778523
"7581",121.476821192053
"7582",125.032894736842
"7583",60.112582781457
"7584",59.2781456953642
"7585",58.7880794701987
"7586",52.56
"7587",52.6644295302013
"7588",51.9403973509934
"7589",52.046357615894
"7590",52.1192052980132
"7591",55.4834437086093
"7592",55.4834437086093
"7593",55.4834437086093
"7594",55.2105263157895
"7595",45.317880794702
"7596",45.8733333333333
"7597",45.6333333333333
"7598",42.2980132450331
"7599",41.058064516129
"7600",40.6052631578947
"7601",41.4733333333333
"7602",41.7466666666667
"7603",38.64
"7604",39.1409395973154
"7605",38.5894039735099
"7606",37.5855263157895
"7607",37.0723684210526
"7608",37.0723684210526
"7609",37.8289473684211
"7610",38.1721854304636
"7611",35.3684210526316
"7612",35.5263157894737
"7613",35.202614379085
"7614",35.2156862745098
"7615",33.2922077922078
"7616",33.0903225806452
"7617",33.3506493506493
"7618",32.6369426751592
"7619",34.8322580645161
"7620",34.6025641025641
"7621",36.0189873417722
"7622",35.38125
"7623",35.7
"7624",34.4969696969697
"7625",34.0419161676647
"7626",33.7678571428571
"7627",33.75
"7628",33.1235294117647
"7629",33.1235294117647
"7630",29.8263473053892
"7631",29.5178571428571
"7632",30.1212121212121
"7633",26.8098159509202
"7634",26.4727272727273
"7635",27.079754601227
"7636",26.6545454545455
"7637",26.8414634146341
"7638",27.68125
"7639",27.9308176100629
"7640",82.61875
"7641",82.0807453416149
"7642",81.8509316770186
"7643",85.1428571428571
"7644",85.5093167701863
"7645",35.41875
"7646",35.7044025157233
"7647",35.0062111801242
"7648",32.5705521472393
"7649",32.0242424242424
"7650",32.3475609756098
"7651",43.9151515151515
"7652",45.9454545454545
"7653",45.644578313253
"7654",45.644578313253
"7655",44.7530120481928
"7656",44.4939759036145
"7657",44.4939759036145
"7658",45.3926380368098
"7659",46.9875776397515
"7660",46.6543209876543
"7661",44.5939393939394
"7662",45.9454545454545
"7663",46.5153374233129
"7664",44.789156626506
"7665",42.3095238095238
"7666",42.0414201183432
"7667",42.297619047619
"7668",45.6167664670659
"7669",45.422619047619
"7670",43.9230769230769
"7671",44.3988095238095
"7672",44.6706586826347
"7673",45.2228915662651
"7674",44.2678571428571
"7675",44.8502994011976
"7676",44.5773809523809
"7677",43.0411764705882
"7678",43.0411764705882
"7679",43.0411764705882
"7680",42.242774566474
"7681",42.4941860465116
"7682",42.2312138728324
"7683",39.2528735632184
"7684",33.0804597701149
"7685",35.6294117647059
"7686",37.3550295857988
"7687",37.0529411764706
"7688",37.3588235294118
"7689",36.8255813953488
"7690",37.2529411764706
"7691",36.4104046242775
"7692",34.1581920903955
"7693",33.9494382022472
"7694",33.7486033519553
"7695",34.2415730337079
"7696",34.1573033707865
"7697",34.5028248587571
"7698",34.4915254237288
"7699",34.0561797752809
"7700",34.1910112359551
"7701",34.6460674157303
"7702",34.3202247191011
"7703",33.2905027932961
"7704",33.4831460674157
"7705",34.0227272727273
"7706",34.0227272727273
"7707",33.438202247191
"7708",32.8324022346369
"7709",34.0111731843575
"7710",33.6868131868132
"7711",34.2817679558011
"7712",35.7150837988827
"7713",35.9213483146067
"7714",31.0508474576271
"7715",30.6011235955056
"7716",30.4245810055866
"7717",30.623595505618
"7718",30.819209039548
"7719",31.5057471264368
"7720",32.271186440678
"7721",32.4602272727273
"7722",31.4772727272727
"7723",33.92
"7724",33.7102272727273
"7725",33.9028571428571
"7726",38.8620689655172
"7727",39.2254335260116
"7728",38.9827586206897
"7729",46.2298850574713
"7730",45.9371428571429
"7731",46.2873563218391
"7732",44.8465909090909
"7733",45.6348314606742
"7734",46.3636363636364
"7735",50.9885057471264
"7736",120.606936416185
"7737",120.595375722543
"7738",120.32
"7739",48.5433526011561
"7740",49.3953488372093
"7741",47.156976744186
"7742",47.4385964912281
"7743",47.2222222222222
"7744",48.2857142857143
"7745",46.1314285714286
"7746",46.1257142857143
"7747",45.4739884393064
"7748",45.5813953488372
"7749",45.5813953488372
"7750",45.656976744186
"7751",45.6453488372093
"7752",44.485549132948
"7753",44.2126436781609
"7754",44.2126436781609
"7755",44.4971098265896
"7756",44.1142857142857
"7757",44.5402298850575
"7758",44.6666666666667
"7759",44.6666666666667
"7760",44.683908045977
"7761",31.9425287356322
"7762",32.1206896551724
"7763",31.6477272727273
"7764",31.6477272727273
"7765",31.5141242937853
"7766",31.5141242937853
"7767",31.625
"7768",31.361581920904
"7769",33.2613636363636
"7770",33.2556818181818
"7771",30.8444444444444
"7772",31.0670391061453
"7773",30.8722222222222
"7774",31.438202247191
"7775",31.9204545454545
"7776",30.638418079096
"7777",30.638418079096
"7778",30.2937853107345
"7779",29.6368715083799
"7780",29.1444444444444
"7781",27.7967032967033
"7782",27.775956284153
"7783",27.5869565217391
"7784",26.8882978723404
"7785",26.7354497354497
"7786",27.0588235294118
"7787",27
"7788",27.3152173913043
"7789",27.3152173913043
"7790",27.304347826087
"7791",27.6174863387978
"7792",27.6174863387978
"7793",27.4510869565217
"7794",27.4891304347826
"7795",27.6448087431694
"7796",29.7932960893855
"7797",30.4147727272727
"7798",30.1412429378531
"7799",30.1412429378531
"7800",28.8285714285714
"7801",29.2369942196532
"7802",29.4941860465116
"7803",30.6390532544379
"7804",34.1071428571429
"7805",35.7604790419162
"7806",34.7988165680473
"7807",34.7988165680473
"7808",32.9356725146199
"7809",32.9473684210526
"7810",33.1470588235294
"7811",32.7383720930233
"7812",33.2267441860465
"7813",28.719298245614
"7814",28.5406976744186
"7815",28.3699421965318
"7816",27.8901734104046
"7817",27.7528735632184
"7818",27.7528735632184
"7819",29.7882352941176
"7820",29.7882352941176
"7821",30.5297619047619
"7822",30.3136094674556
"7823",32.0843373493976
"7824",32.2848484848485
"7825",32.5792682926829
"7826",32.8895705521472
"7827",30.8363636363636
"7828",30.172619047619
"7829",30.0773809523809
"7830",30.0773809523809
"7831",29.8461538461538
"7832",30.0535714285714
"7833",92.7616279069767
"7834",91.9132947976879
"7835",91.9132947976879
"7836",92.906976744186
"7837",94.0529411764706
"7838",92.035294117647
"7839",93.5654761904762
"7840",91.4678362573099
"7841",92.7692307692308
"7842",91.3918128654971
"7843",91.3918128654971
"7844",91.9117647058824
"7845",91.8764705882353
"7846",91.2514619883041
"7847",88.7674418604651
"7848",86.4593023255814
"7849",89.8882352941176
"7850",89.8882352941176
"7851",89.3567251461988
"7852",88.8313953488372
"7853",88.0982658959538
"7854",88.5086705202312
"7855",89.0348837209302
"7856",111.970760233918
"7857",112.9
"7858",113.822485207101
"7859",114.821428571429
"7860",114.821428571429
"7861",109.982035928144
"7862",109.357142857143
"7863",111.271084337349
"7864",110.975903614458
"7865",114.090909090909
"7866",114.090909090909
"7867",114.090909090909
"7868",114.2
"7869",114.230303030303
"7870",30.840490797546
"7871",31.360248447205
"7872",36.9141104294479
"7873",37.2037037037037
"7874",37.4409937888199
"7875",36.9753086419753
"7876",37.2173913043478
"7877",36.962962962963
"7878",36.3788819875776
"7879",36.3788819875776
"7880",36.7
"7881",36.4223602484472
"7882",35.8074534161491
"7883",34.8148148148148
"7884",35.46875
"7885",138.63125
"7886",140.537974683544
"7887",147.06329113924
"7888",149.391025641026
"7889",147.146496815287
"7890",146.23417721519
"7891",146.23417721519
"7892",85.0949367088608
"7893",91.9102564102564
"7894",152.337579617834
"7895",151.974522292994
"7896",147.691823899371
"7897",38.7435897435897
"7898",37.1025641025641
"7899",36.7898089171975
"7900",36.75
"7901",36.5031847133758
"7902",34.1139240506329
"7903",33.8481012658228
"7904",33.7594936708861
"7905",33.9808917197452
"7906",33.746835443038
"7907",33.2327044025157
"7908",32.9937106918239
"7909",21.0316455696203
"7910",20.56875
"7911",21.0569620253165
"7912",20.2848101265823
"7913",20.2848101265823
"7914",20.6089743589744
"7915",20.0125786163522
"7916",19.2767295597484
"7917",19.8238993710692
"7918",20.2675159235669
"7919",20.1392405063291
"7920",19.8
"7921",19.5962732919255
"7922",19.8
"7923",19.1962025316456
"7924",19.1962025316456
"7925",19.4871794871795
"7926",18.6794871794872
"7927",18.4615384615385
"7928",18.5935483870968
"7929",18.658064516129
"7930",18.4423076923077
"7931",18.1455696202532
"7932",17.86875
"7933",17.71875
"7934",17.2073170731707
"7935",17.2073170731707
"7936",16.7939393939394
"7937",16.3869047619048
"7938",16.4404761904762
"7939",16.4404761904762
"7940",16.4345238095238
"7941",16.4345238095238
"7942",16.396449704142
"7943",17
"7944",17.2987804878049
"7945",17.4478527607362
"7946",17.93125
"7947",17.56875
"7948",17.56875
"7949",16.9754601226994
"7950",17.2147239263804
"7951",17.3680981595092
"7952",17.2073170731707
"7953",16.5389221556886
"7954",16.4790419161677
"7955",16.9090909090909
"7956",17.7454545454545
"7957",17.0295857988166
"7958",17.0059171597633
"7959",17.2083333333333
"7960",16.8795180722892
"7961",16.7724550898204
"7962",16.6607142857143
"7963",16.1470588235294
"7964",16.5269461077844
"7965",16.5269461077844
"7966",16.5868263473054
"7967",17.5568862275449
"7968",17.5568862275449
"7969",17.4761904761905
"7970",16.9352941176471
"7971",16.7267441860465
"7972",16.8362573099415
"7973",17.25
"7974",16.9764705882353
"7975",11.1411764705882
"7976",11.1736526946108
"7977",10.7988165680473
"7978",14.8023255813953
"7979",14.9883040935673
"7980",14.5771428571429
"7981",15.0764705882353
"7982",14.7861271676301
"7983",14.8092485549133
"7984",14.9017341040462
"7985",15.3699421965318
"7986",15.2758620689655
"7987",14.5491329479769
"7988",14.6395348837209
"7989",14.1954022988506
"7990",14.2832369942197
"7991",14.3720930232558
"7992",14.4502923976608
"7993",15.0119047619048
"7994",14.8639053254438
"7995",17.5953757225434
"7996",17.2613636363636
"7997",17.2613636363636
"7998",17.1468926553672
"7999",17.3125
"8000",17.56
"8001",17.4375
"8002",16.3922651933702
"8003",16.5921787709497
"8004",16.7640449438202
"8005",17.0621468926554
"8006",16.938202247191
"8007",16.0674157303371
"8008",16.3785310734463
"8009",16.3785310734463
"8010",16.5084745762712
"8011",16.6971428571429
"8012",16.5114942528736
"8013",16.6127167630058
"8014",16.7209302325581
"8015",16.7209302325581
"8016",16.7441860465116
"8017",17.6959064327485
"8018",18.1077844311377
"8019",18.5878787878788
"8020",17.5833333333333
"8021",12.9761904761905
"8022",13.1377245508982
"8023",11.4666666666667
"8024",11.8447204968944
"8025",12.3105590062112
"8026",12.3105590062112
"8027",12.2222222222222
"8028",12.2085889570552
"8029",18.6484848484848
"8030",18.780487804878
"8031",16.3950617283951
"8032",19.3435582822086
"8033",19.4814814814815
"8034",19.0242424242424
"8035",18.8909090909091
"8036",19.0484848484848
"8037",17.2024539877301
"8038",10.6358024691358
"8039",10.2944785276074
"8040",10.2760736196319
"8041",10.7672955974843
"8042",10.6149068322981
"8043",10.6149068322981
"8044",13.7743902439024
"8045",13.9570552147239
"8046",14.0123456790123
"8047",14.0123456790123
"8048",14.225
"8049",14.5286624203822
"8050",14.515923566879
"8051",14.4177215189873
"8052",14.251572327044
"8053",19.2125
"8054",20.0886075949367
"8055",19.6329113924051
"8056",19.3459119496855
"8057",18.583850931677
"8058",18.76875
"8059",18.6335403726708
"8060",18.6335403726708
"8061",19.5093167701863
"8062",19.84375
"8063",19.84375
"8064",19.6211180124224
"8065",19.75625
"8066",20.4458598726115
"8067",20.4458598726115
"8068",20.7677419354839
"8069",21.1437908496732
"8070",20.5806451612903
"8071",20.6298701298701
"8072",20.5519480519481
"8073",20.5519480519481
"8074",20.3548387096774
"8075",20.7124183006536
"8076",20.4415584415584
"8077",20.9542483660131
"8078",21.7533333333333
"8079",21.4013157894737
"8080",21.1623376623377
"8081",20.9741935483871
"8082",21.3202614379085
"8083",21.2156862745098
"8084",21.5197368421053
"8085",21.5197368421053
"8086",21.359477124183
"8087",20.75
"8088",21.0584415584416
"8089",21.3464052287582
"8090",20.4705882352941
"8091",20.7368421052632
"8092",21.58
"8093",18.3040540540541
"8094",18.2837837837838
"8095",17.96
"8096",18.0133333333333
"8097",17.7333333333333
"8098",18.42
"8099",18.42
"8100",18.42
"8101",18.3557046979866
"8102",18.3557046979866
"8103",18.5
"8104",18.255033557047
"8105",18.4324324324324
"8106",15.7959183673469
"8107",15.5135135135135
"8108",15.7482993197279
"8109",16.0551724137931
"8110",16.0551724137931
"8111",16.3611111111111
"8112",16.3611111111111
"8113",16.2275862068966
"8114",15.9115646258503
"8115",16.3040540540541
"8116",16.0337837837838
"8117",16.8493150684932
"8118",16.7074829931973
"8119",21.1891891891892
"8120",20.0657894736842
"8121",20.0789473684211
"8122",19.7960526315789
"8123",19.7960526315789
"8124",19.7960526315789
"8125",19.6601307189542
"8126",19.8157894736842
"8127",19.9668874172185
"8128",20.4900662251656
"8129",20
"8130",19.7828947368421
"8131",19.3725490196078
"8132",19.3725490196078
"8133",18.7012987012987
"8134",18.6623376623377
"8135",18.3589743589744
"8136",18.6298701298701
"8137",18.4451612903226
"8138",17.9936305732484
"8139",18.4649681528662
"8140",18.4649681528662
"8141",18.1006289308176
"8142",18.1509433962264
"8143",18.1509433962264
"8144",18.3164556962025
"8145",18.3164556962025
"8146",18.6050955414013
"8147",18.775641025641
"8148",19.3766233766234
"8149",18.7884615384615
"8150",22.0759493670886
"8151",21.8164556962025
"8152",21.879746835443
"8153",21.7106918238994
"8154",21.7106918238994
"8155",22.2125
"8156",22.2125
"8157",22.7515527950311
"8158",23.0993788819876
"8159",23.4213836477987
"8160",23.4528301886792
"8161",24.2802547770701
"8162",24.0506329113924
"8163",24.3694267515924
"8164",23.9936305732484
"8165",23.9936305732484
"8166",24.8516129032258
"8167",25.2077922077922
"8168",24.6322580645161
"8169",25.3006535947712
"8170",25.3006535947712
"8171",25.0454545454545
"8172",25.6184210526316
"8173",25.6184210526316
"8174",25.4935064935065
"8175",25.8684210526316
"8176",25.8684210526316
"8177",26.0728476821192
"8178",26.0728476821192
"8179",28.9733333333333
"8180",28.9333333333333
"8181",29.6734693877551
"8182",29.4662162162162
"8183",28.6938775510204
"8184",23.2152777777778
"8185",23.2152777777778
"8186",23.2152777777778
"8187",23.2152777777778
"8188",23.2152777777778
"8189",23.2152777777778
"8190",23.9020979020979
"8191",23.6503496503496
"8192",19.0492957746479
"8193",19.3971631205674
"8194",19.3971631205674
"8195",19.6357142857143
"8196",20.85
"8197",20.8142857142857
"8198",21
"8199",21.1824817518248
"8200",21.0579710144928
"8201",18.8913043478261
"8202",18.970802919708
"8203",20.1353383458647
"8204",18.544776119403
"8205",18.4
"8206",18.4
"8207",17.2971014492754
"8208",16.7659574468085
"8209",17.0431654676259
"8210",16.4571428571429
"8211",16.4571428571429
"8212",16.7410071942446
"8213",16.9492753623188
"8214",16.9492753623188
"8215",16.9565217391304
"8216",17.1240875912409
"8217",17.1240875912409
"8218",17.3088235294118
"8219",17.1240875912409
"8220",16.9710144927536
"8221",17.4191176470588
"8222",17.4117647058824
"8223",17.0072463768116
"8224",16.4926470588235
"8225",17.2686567164179
"8226",17.9090909090909
"8227",17.6818181818182
"8228",17.6818181818182
"8229",17.9699248120301
"8230",17.7238805970149
"8231",18.5037593984962
"8232",18.8484848484848
"8233",18.8283582089552
"8234",17.6165413533835
"8235",17.7878787878788
"8236",17.7878787878788
"8237",17.5263157894737
"8238",17.6818181818182
"8239",17.5413533834586
"8240",16.3560606060606
"8241",16.4885496183206
"8242",17.5597014925373
"8243",17.5597014925373
"8244",17.5597014925373
"8245",17.6992481203008
"8246",17.6992481203008
"8247",25.7142857142857
"8248",25.7142857142857
"8249",25.6616541353383
"8250",26.7611940298507
"8251",26.9774436090226
"8252",26.9774436090226
"8253",27.4360902255639
"8254",27.4360902255639
"8255",27.6818181818182
"8256",28.7923076923077
"8257",29.2713178294574
"8258",28.6640625
"8259",28.078125
"8260",27.5648854961832
"8261",27.9153846153846
"8262",27.6870229007634
"8263",28.4198473282443
"8264",28.1590909090909
"8265",27.1461538461538
"8266",27.1461538461538
"8267",27.0307692307692
"8268",27.5968992248062
"8269",27.8359375
"8270",28.3730158730159
"8271",28.3730158730159
"8272",28.1338582677165
"8273",27.90625
"8274",27.90625
"8275",26.7121212121212
"8276",26.7121212121212
"8277",27.2238805970149
"8278",27.2238805970149
"8279",26.5777777777778
"8280",26.5851851851852
"8281",26.7910447761194
"8282",26.7910447761194
"8283",17.9097744360902
"8284",19.8721804511278
"8285",17.0151515151515
"8286",17
"8287",19.030534351145
"8288",19.030534351145
"8289",18.8787878787879
"8290",18.8345864661654
"8291",19.280303030303
"8292",18.5725190839695
"8293",18.5725190839695
"8294",18.4242424242424
"8295",18.0225563909774
"8296",17.984962406015
"8297",19.3233082706767
"8298",19.8167938931298
"8299",19.8167938931298
"8300",19.8167938931298
"8301",19.8167938931298
"8302",20.3384615384615
"8303",21.3893129770992
"8304",20.8333333333333
"8305",20.6466165413534
"8306",20.3259259259259
"8307",19.4671532846715
"8308",18.8695652173913
"8309",18.9202898550725
"8310",20.2205882352941
"8311",20.2205882352941
"8312",20.437037037037
"8313",21.1386861313869
"8314",21.1386861313869
"8315",21.1386861313869
"8316",21.3088235294118
"8317",20.4485294117647
"8318",20.4485294117647
"8319",20.6074074074074
"8320",20.6074074074074
"8321",19
"8322",18.9328358208955
"8323",18.7555555555556
"8324",18.6842105263158
"8325",19.0151515151515
"8326",19.1679389312977
"8327",19
"8328",18.0757575757576
"8329",18.0229007633588
"8330",17.7651515151515
"8331",17.7651515151515
"8332",18.3076923076923
"8333",18.3076923076923
"8334",18.6589147286822
"8335",17.7674418604651
"8336",17.7674418604651
"8337",17.921875
"8338",17.062015503876
"8339",17.1705426356589
"8340",18.0076923076923
"8341",18.6821705426357
"8342",11
"8343",10.8976377952756
"8344",10.8976377952756
"8345",10.6744186046512
"8346",10.6744186046512
"8347",10.4692307692308
"8348",10.1627906976744
"8349",10.2480620155039
"8350",10.2480620155039
"8351",10.2421875
"8352",10.0393700787402
"8353",10.0393700787402
"8354",9.953125
"8355",9.86821705426357
"8356",9.78461538461539
"8357",9.96875
"8358",9.96875
"8359",10.2248062015504
"8360",11.0923076923077
"8361",10.7404580152672
"8362",11.8636363636364
"8363",11.8167938931298
"8364",11.5151515151515
"8365",11.7575757575758
"8366",11.6666666666667
"8367",11.8787878787879
"8368",12.7076923076923
"8369",12.4656488549618
"8370",12.4580152671756
"8371",10.031007751938
"8372",9.75968992248062
"8373",9.70229007633588
"8374",9.81538461538462
"8375",10.5
"8376",10.390977443609
"8377",10.3923076923077
"8378",10.0923076923077
"8379",9.98473282442748
"8380",10.0152671755725
"8381",9.72932330827068
"8382",9.72932330827068
"8383",9.72932330827068
"8384",9.57894736842105
"8385",9.5530303030303
"8386",9.79850746268657
"8387",9.79850746268657
"8388",9.96240601503759
"8389",12.1278195488722
"8390",12.1278195488722
"8391",12.2769230769231
"8392",12.7692307692308
"8393",12.7692307692308
"8394",12.8837209302326
"8395",13.015625
"8396",12.7519379844961
"8397",13.9615384615385
"8398",13.8015267175573
"8399",13.6363636363636
"8400",13.0681818181818
"8401",13.0530303030303
"8402",13.0530303030303
"8403",12.9473684210526
"8404",12.4090909090909
"8405",14.0075187969925
"8406",13.9402985074627
"8407",13.5703703703704
"8408",13.6044776119403
"8409",12.4090909090909
"8410",12.4090909090909
"8411",11.8296296296296
"8412",9.26315789473684
"8413",10.0223880597015
"8414",11.044776119403
"8415",10.8496240601504
"8416",11.236641221374
"8417",9.81395348837209
"8418",10.2677165354331
"8419",9.9609375
"8420",9.38167938931298
"8421",9.46153846153846
"8422",9.58015267175572
"8423",10.1240310077519
"8424",10.4173228346457
"8425",16.5390625
"8426",16.3643410852713
"8427",15.6328125
"8428",15.6328125
"8429",16.007874015748
"8430",16.2063492063492
"8431",16.0551181102362
"8432",16.0551181102362
"8433",15.8359375
"8434",16.8759689922481
"8435",11.03125
"8436",11.6220472440945
"8437",11.3359375
"8438",11.2248062015504
"8439",11.2248062015504
"8440",10.6384615384615
"8441",9.82170542635659
"8442",9.83846153846154
"8443",9.83846153846154
"8444",9.96153846153846
"8445",10.244094488189
"8446",10.3333333333333
"8447",10.464
"8448",10.484126984127
"8449",10.6
"8450",10.5079365079365
"8451",10.3951612903226
"8452",14.472
"8453",14.384
"8454",14.1259842519685
"8455",15.4108527131783
"8456",14.5267175572519
"8457",14.5114503816794
"8458",14.6153846153846
"8459",14.90625
"8460",14.90625
"8461",14.0866141732283
"8462",14.2063492063492
"8463",14.8951612903226
"8464",15.0243902439024
"8465",14.8548387096774
"8466",14.5714285714286
"8467",14.5433070866142
"8468",12.1825396825397
"8469",10.3467741935484
"8470",10.24
"8471",10.224
"8472",15.5322580645161
"8473",15.8870967741935
"8474",15.832
"8475",15.5669291338583
"8476",15.976
"8477",15.8174603174603
"8478",18.0866141732283
"8479",18.259842519685
"8480",17.976
"8481",17.976
"8482",17.748031496063
"8483",17.28125
"8484",17.1395348837209
"8485",14.1230769230769
"8486",13.8778625954198
"8487",13.8549618320611
"8488",13.7954545454545
"8489",14.781954887218
"8490",14.4850746268657
"8491",14.3333333333333
"8492",14.6691176470588
"8493",14.3884892086331
"8494",14.0070921985816
"8495",18.6258992805755
"8496",18.6258992805755
"8497",18.4357142857143
"8498",18.5035971223022
"8499",18.1063829787234
"8500",18.2428571428571
"8501",17.9366197183099
"8502",19.5347222222222
"8503",19.6083916083916
"8504",18.3049645390071
"8505",18.3049645390071
"8506",18.3049645390071
"8507",18.2836879432624
"8508",18.1478873239437
"8509",18.3404255319149
"8510",18.5785714285714
"8511",18.2836879432624
"8512",18.2836879432624
"8513",18.1056338028169
"8514",18.5379310344828
"8515",18.8413793103448
"8516",18.6258503401361
"8517",18.6054421768707
"8518",19.0208333333333
"8519",19.2027972027972
"8520",19.4295774647887
"8521",19.6524822695035
"8522",19.8142857142857
"8523",19.8142857142857
"8524",19.7928571428571
"8525",34.0281690140845
"8526",34.0281690140845
"8527",34.468085106383
"8528",34.2112676056338
"8529",20.1142857142857
"8530",18.8943661971831
"8531",17.1560283687943
"8532",18.2605633802817
"8533",18.2605633802817
"8534",17.9290780141844
"8535",18.2446043165468
"8536",18.021897810219
"8537",21.4782608695652
"8538",21.4855072463768
"8539",21.4855072463768
"8540",20.7913669064748
"8541",20.6214285714286
"8542",20.6071428571429
"8543",20.6071428571429
"8544",18.3381294964029
"8545",18.4782608695652
"8546",19.036496350365
"8547",17.1167883211679
"8548",17.1824817518248
"8549",17.0507246376812
"8550",16.4202898550725
"8551",16.7153284671533
"8552",16.8455882352941
"8553",16.365671641791
"8554",16.365671641791
"8555",17.162962962963
"8556",17.162962962963
"8557",17.0294117647059
"8558",17.2148148148148
"8559",17.6015037593985
"8560",17.1764705882353
"8561",17.2444444444444
"8562",17.2444444444444
"8563",17.0588235294118
"8564",16.9416058394161
"8565",17.6258992805755
"8566",18.0579710144928
"8567",18.4306569343066
"8568",18.5407407407407
"8569",18.3676470588235
"8570",18.3676470588235
"8571",18.4779411764706
"8572",17.593984962406
"8573",17.4477611940299
"8574",14.4692307692308
"8575",15.4409448818898
"8576",15.1875
"8577",14.6976744186047
"8578",14.859375
"8579",15.4724409448819
"8580",14.75
"8581",15.1171875
"8582",15.2480620155039
"8583",14.9923664122137
"8584",14.2727272727273
"8585",14.1578947368421
"8586",14.1578947368421
"8587",9.3609022556391
"8588",10.3880597014925
"8589",10.4736842105263
"8590",10.125
"8591",10.125
"8592",9.80882352941176
"8593",9.72262773722628
"8594",9.85294117647059
"8595",9.73722627737226
"8596",9.96296296296296
"8597",9.96296296296296
"8598",9.95555555555556
"8599",10.1417910447761
"8600",9.90441176470588
"8601",10.2537313432836
"8602",10.2537313432836
"8603",9.94890510948905
"8604",10.1691176470588
"8605",11.1605839416058
"8606",11.1021897810219
"8607",11.1021897810219
"8608",11.3430656934307
"8609",11.2173913043478
"8610",11.1223021582734
"8611",11.0357142857143
"8612",10.7446808510638
"8613",10.8428571428571
"8614",8.64748201438849
"8615",8.52142857142857
"8616",9.12676056338028
"8617",9.04895104895105
"8618",8.38194444444444
"8619",8.44755244755245
"8620",8.44755244755245
"8621",8.44755244755245
"8622",8.32638888888889
"8623",8.21379310344828
"8624",8.17123287671233
"8625",8.10884353741497
"8626",8.10884353741497
"8627",8.04081632653061
"8628",7.94630872483221
"8629",8.12837837837838
"8630",8.06711409395973
"8631",8.06711409395973
"8632",8.06711409395973
"8633",13.9189189189189
"8634",14.0408163265306
"8635",14.4041095890411
"8636",14.4041095890411
"8637",14.5931034482759
"8638",14.7083333333333
"8639",15.3356643356643
"8640",15.9929577464789
"8641",16.0845070422535
"8642",16.6170212765957
"8643",17.0071428571429
"8644",16.726618705036
"8645",16.985401459854
"8646",17.2205882352941
"8647",17.0875912408759
"8648",17.8333333333333
"8649",39.3142857142857
"8650",39.3142857142857
"8651",39.6115107913669
"8652",38.8571428571429
"8653",27.9492753623188
"8654",27.9492753623188
"8655",27.3404255319149
"8656",27.3404255319149
"8657",23.3566433566434
"8658",23.3566433566434
"8659",23.1666666666667
"8660",22.9520547945205
"8661",22.6986301369863
"8662",22.6986301369863
"8663",22.5374149659864
"8664",22.6849315068493
"8665",22.8689655172414
"8666",24.3591549295775
"8667",24.7428571428571
"8668",24.5531914893617
"8669",24.5531914893617
"8670",29.6115107913669
"8671",30.0802919708029
"8672",30.5
"8673",30.7407407407407
"8674",32.1641791044776
"8675",32.6992481203008
"8676",32.7593984962406
"8677",32.7593984962406
"8678",33.6335877862595
"8679",32.7894736842105
"8680",30.6074074074074
"8681",31.0522388059701
"8682",30.8148148148148
"8683",36.2205882352941
"8684",35.9051094890511
"8685",34.6690647482014
"8686",34.6330935251799
"8687",38.3115942028985
"8688",38.3115942028985
"8689",38.0575539568345
"8690",37.7571428571429
"8691",37.7571428571429
"8692",38.7692307692308
"8693",39.0774647887324
"8694",38.3472222222222
"8695",38.4685314685315
"8696",37.9444444444444
"8697",37.9444444444444
"8698",37.6344827586207
"8699",38.5281690140845
"8700",38.1748251748252
"8701",38.1748251748252
"8702",37.8125
"8703",37.3103448275862
"8704",36.0884353741497
"8705",36.0884353741497
"8706",36.6827586206897
"8707",38.4236111111111
"8708",27.9507042253521
"8709",26.7465753424658
"8710",26.7465753424658
"8711",26.7465753424658
"8712",26.7465753424658
"8713",26.7465753424658
"8714",26.8689655172414
"8715",27.2657342657343
"8716",27.4366197183099
"8717",27.6382978723404
"8718",26.4166666666667
